-2630279197970453862713732712880331059330426730235332134961152.000000 -334771361357139908686023066358481113529384305859629515014144.000000
-2556499176043956204478130389133856356493439880976808355561472.000000 -919196677669967443535581855864952605782873250579841932066816.000000
-2352000953434629212221518885598480587129209169164161010106368.000000 -1486941295482527078375381459744328560394732389449094299385856.000000
-2020649548826735195926643198176341310668229083520141740736512.000000 -2008575962681263410757625463297300832579089623140445083140096.000000
-1572978185552292757770397049956697971178027442768737866874880.000000 -2455587548825852595092551073117660808443363204702083542417408.000000
-1025966693497182948280846181839508599506265810369085836361728.000000 -2801899487587364339977734750429757650554339538311235697115136.000000
-402471090578831012853165486373701459240224076098688493027328.000000 -3025337666148884882190441855173980019769650660316556717719552.000000
269682024723303289547169446158394551973022351939646303240192.000000 -3108961253571864553188734843407308743023234613669131341266944.000000
958903948232441206927590569101421710469159404986067960463360.000000 -3042181408852015658498618924569916323146084533246730967187456.000000
1631305082239303204862455148112781811887280128039888837672960.000000 -2821598621690059242354384247542334329888861989922160043360256.000000
2252342852167110198190497974311843155232700130908199452672000.000000 -2451501387624844352863173796265282385949822144473935097364480.000000
2788577263479542000862469973257762050063641441282703224733696.000000 -1943984535195710196223194827447753565403584619371522271739904.000000
3209445723395689271830902256258770373503273997190801571971072.000000 -1318664110863914702740257201836408342101401103158500757864448.000000
3488963840520510257808518848584205644537114059980002855747584.000000 -601986394981757910102219344478333502552879074483963747631104.000000
3607258867603600499316146280862021787961548030251191918133248.000000 173849679056046973564644087610187319076452385876503880007680.000000
3551847480813210471708920080515599135149651152691693422116864.000000 972315851624006142536368802208657241707581614717311498846208.000000
3318579631590550066027623867902176241019143357645527669800960.000000 1754262494106893272833019031735111273893810840446973306208256.000000
2912184920355460850759831051248020889225224388661497575768064.000000 2479832301401835501816838101718695497379250050284639725027328.000000
2346376706529158295645952663713718786573030791065982287740928.000000 3110486610649872838211595305177651955624744279102956675006464.000000
1643491116847279316889694193163885345210519340875105699889152.000000 3611041515058039821054753365828652026197150336307885196181504.000000
833662162132335391153494809195156033005196776587736807112704.000000 3951606423934246013656006249556939017478366421188430362836992.000000
-46440919578771975683417862770383667345372062564641130151936.000000 4109318857319238512541406379539318193201342712181105813880832.000000
-955263545136126755440920371742041193980728772139499724472320.000000 4069776208925178849337440560684558778915746905423153146626048.000000
-1848329752582728830897295707310371425813567870685357658865664.000000 3828077799995800881529553460187517390008759194035228749332480.000000
-2680427664741192021399256575158546560349580457811317627027456.000000 3389408294527004723532719563676854630883543513016706235629568.000000
-3407908745356680176420917646085057978517639874097736486748160.000000 2769115663740667570627364265573087149246558124583843243491328.000000
-3990983336030389370843693524304795886662972115545680081059840.000000 1992262314403167497173416367464922751031874166488942692532224.000000
-4395891187697756229262933125599075047710846239045643816402944.000000 1092655450092364018442361560001575072765241202040314745847808.000000
-4596828369649707739514997892228208479794636231427483349549056.000000 111390778944462856561974312126985527172312819199624385396736.000000
-4577521119006485257970567840247882261703241990430319834038272.000000 -905029203082088238950955476187739915724089134257397504671744.000000
-4332352591672384735422180078944924988341363719905965714178048.000000 -1906916454802566944549771257316550857761194888141980395634688.000000
-3866969445035661804244977901564732319546047523977100007571456.000000 -2843851465803205216912053901594157655495120763174097558437888.000000
-3198320746496858946994673949949371883873798617543799117709312.000000 -3667247814758571880129223226469078141224790768761603815899136.000000
-2354110598896916146648824745070451442238060488478603228479488.000000 -4332895348804239197526413191936934528784870518030955683250176.000000
-1371676620139890139772250276260165727550749364645181052157952.000000 -4803347463309163197897425908566384413882573744217635455762432.000000
-296337379857931222473197658229464375565786713895484373598208.000000 -5050022495977455438613583581691568773582238988295526737248256.000000
820718607460428634190026039185462151424872542752827624128512.000000 -5054900931796114411158274664520691566978204927175549343760384.000000
1924903359877414044488221627280370058193878138280394581082112.000000 -4811718502839233605124573041565708026340579286111494877478912.000000
2960938677943655100906156187657977973662562230997575769522176.000000 -4326579532682060450096700009114995301550641194221595338473472.000000
3875667701276262848595929189785444046296070361655218328829952.000000 -3617943845356213904609589105047532210522577890378674268536832.000000
4620823507341965261077791335509295536297066628027434802348032.000000 -2715972769092992583509035514986359908142534608750387111395328.000000
5155608310749490987576157734894548702958454560950381667418112.000000 -1661253535399933181236758559581934212830675726907945510764544.000000
5448943511428530424043141543095476086295217049876236978880512.000000 -502954897215217680763694547162442152866404868743267241426944.000000
5481265214353678538048771714911890575317942177522476424101888.000000 703501769893765287616448533594504552747302454650297963773952.000000
5245761289888630166266484705668321006590480834465714361335808.000000 1899144024908858460410616748601615925085017316622818529509376.000000
4748973545981604189426969712717949655415088132965308443918336.000000 3024388558412984863673591541064857599818669771917875642105856.000000
4010720768723206441486800215522274013416416875298358661480448.000000 4022070608542875563934594152781600153666732658265576930541568.000000
